"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1970,9,1970.70833333267,"Fal",13.7234943377338,28.5469886754677,21.1352415066008,39.5562772946255
1970,10,1970.791666666,"Fal",7.90032034036163,20.4805080397923,14.190414190077,120.989236063317
1970,11,1970.87499999933,"Fal",1.99782206093975,12.6418131765,7.31981761871989,133.133046987424
1970,12,1970.95833333267,"Win",-2.94512919977476,8.23017080648189,2.64252080335356,69.3600982293687
1971,1,1971.041666666,"Win",-7.25073077644998,3.8536857911531,-1.69852249264844,66.343907902146
1971,2,1971.12499999933,"Win",-4.22069323656385,7.56905524619909,1.67418100481762,111.423764624914
1971,3,1971.20833333267,"Spr",-2.05120065069136,10.9311843834074,4.439991866358,53.9588975786773
1971,4,1971.291666666,"Spr",2.1850441093662,19.4064136895451,10.7957288994557,48.03797034349
1971,5,1971.37499999933,"Spr",8.4875943189639,22.1910192079084,15.3393067634362,214.33169117187
1971,6,1971.45833333267,"Sum",15.7808221235062,28.2474034912094,22.0141128073578,82.3419883626353
1971,7,1971.541666666,"Sum",16.0319038978915,28.9301520365388,22.4810279672152,91.6853976099606
1971,8,1971.62499999933,"Sum",15.2171469686542,28.0574917099418,21.637319339298,115.632939998749
1971,9,1971.70833333267,"Fal",14.9780441719327,25.6478477131953,20.312945942564,116.834441594194
1971,10,1971.791666666,"Fal",10.9007558030407,20.7211136832885,15.8109347431646,177.396326096478
1971,11,1971.87499999933,"Fal",1.04856597634987,12.8184176937997,6.93349183507477,67.1814740661953
1971,12,1971.95833333267,"Win",0.306715259963711,12.1093824688732,6.20804886441845,25.1567684414691
1972,1,1972.041666666,"Win",-3.30490583745229,8.19568479008947,2.44538947631859,48.1100494275167
1972,2,1972.12499999933,"Win",-5.12983607583057,5.74668209973096,0.308423011950197,137.241756866671
1972,3,1972.20833333267,"Spr",-0.330155164862667,12.5487968466496,6.10932084089345,48.310332853657
1972,4,1972.291666666,"Spr",3.89115873115185,18.53159669649,11.2113777138209,91.8661790652568
1972,5,1972.37499999933,"Spr",9.75701057373459,22.3916767815804,16.0743436776575,137.675219295501
1972,6,1972.45833333267,"Sum",13.0109109679034,24.9983207157605,19.0046158418319,280.467838953888
1972,7,1972.541666666,"Sum",17.2304917725083,28.6197203278483,22.9251060501783,123.971493461803
1972,8,1972.62499999933,"Sum",15.4310267158856,28.1657060626916,21.7983663892886,56.5536094600513
1972,9,1972.70833333267,"Fal",13.179810423575,25.734138146781,19.456974285178,65.1432634674342
1972,10,1972.791666666,"Fal",4.53165300631921,17.4836682725396,11.0076606394294,199.491424013014
1972,11,1972.87499999933,"Fal",0.365435775511481,11.1251554776951,5.74529562660327,160.810725771132
1972,12,1972.95833333267,"Win",0.103542513921041,9.66494212600889,4.88424231996496,128.184296439967
1973,1,1973.041666666,"Win",-4.55126321716824,7.58148657949071,1.51511168116123,72.3175198648564
1973,2,1973.12499999933,"Win",-5.18971719952449,6.95968716761559,0.884984984045548,74.9836432459488
1973,3,1973.20833333267,"Spr",3.49668585371958,15.0791509729087,9.28791841331415,99.8407132578365
1973,4,1973.291666666,"Spr",5.62017831445911,16.9227297753864,11.2714540449227,141.57300319089
1973,5,1973.37499999933,"Spr",8.9718920102609,21.5968841894513,15.2843880998561,108.12922855534
1973,6,1973.45833333267,"Sum",16.1738140524307,28.6642714133767,22.4190427329037,84.3502421322655
1973,7,1973.541666666,"Sum",16.8762341237565,29.665328786836,23.2707814552963,77.9142157292123
1973,8,1973.62499999933,"Sum",16.9843296002002,29.0537108177439,23.019020208972,131.651976475005
1973,9,1973.70833333267,"Fal",13.607621222549,26.844008008509,20.225814615529,63.2366514421573
1973,10,1973.791666666,"Fal",7.03359882375024,20.8912863667647,13.9624425952575,120.601699305512
1973,11,1973.87499999933,"Fal",1.95444472251768,14.9155978226866,8.43502127260214,39.8541944566102
1973,12,1973.95833333267,"Win",-2.72537884001752,7.30876618907589,2.29169367452919,161.531090533692
1974,1,1974.041666666,"Win",-0.0415284990302196,10.438387036226,5.19842926859789,87.3653525620972
1974,2,1974.12499999933,"Win",-4.68115122317462,8.06052430707627,1.68968654195082,33.1236983044485
1974,3,1974.20833333267,"Spr",1.14485265594694,14.6188031032973,7.8818278796221,80.7323087029969
1974,4,1974.291666666,"Spr",5.63442282425077,19.9532415691672,12.793832196709,52.1207695676656
1974,5,1974.37499999933,"Spr",10.0940123881624,23.1888531564788,16.6414327723206,107.664922104736
1974,6,1974.45833333267,"Sum",13.3324407182632,24.995212413189,19.1638265657261,135.798138647313
1974,7,1974.541666666,"Sum",15.8724795094788,29.4800744541075,22.6762769817932,64.6162735406369
1974,8,1974.62499999933,"Sum",16.5593192767315,27.8914165050366,22.2253678908841,130.062196709003
1974,9,1974.70833333267,"Fal",11.6016824125633,24.0831070512419,17.8423947319026,102.49031095539
1974,10,1974.791666666,"Fal",3.52039291747482,19.5804748795595,11.5504338985172,30.7224119376838
1974,11,1974.87499999933,"Fal",0.996555089782894,14.2754076205969,7.63598135518989,48.3295370080711
1974,12,1974.95833333267,"Win",-2.373607583057,8.48204342113496,3.05421791903898,127.421754364012
1975,1,1975.041666666,"Win",-3.52224425952575,8.31963899142839,2.39869736595132,75.4330563723957
1975,2,1975.12499999933,"Win",-2.5875279984984,8.26755302508916,2.84001251329538,68.6214665582181
1975,3,1975.20833333267,"Spr",-1.1397472314334,10.58422198586,4.72223737721329,167.247534255146
1975,4,1975.291666666,"Spr",2.86685353187762,16.1605399486955,9.51369674028656,51.9248751798786
1975,5,1975.37499999933,"Spr",11.7532303072014,24.577207032472,18.1652186698367,111.571797534881
1975,6,1975.45833333267,"Sum",15.1403115810549,27.1901952074079,21.1652533942314,120.218378276919
1975,7,1975.541666666,"Sum",16.5300087593068,28.270056935494,22.4000328474004,157.761649252331
1975,8,1975.62499999933,"Sum",16.855369455046,29.8936782831759,23.3745238691109,108.728506538197
1975,9,1975.70833333267,"Fal",11.9252224238253,22.7302121003566,17.327717262091,241.989145341926
1975,10,1975.791666666,"Fal",7.6044021773134,21.3337658762435,14.4690840267785,76.7308196208472
1975,11,1975.87499999933,"Fal",2.42718450854032,16.3908709253582,9.40902771694926,46.8771031721204
1975,12,1975.95833333267,"Win",-3.32723894137521,7.1097772633423,1.89126916098355,69.2635819308015
1976,1,1976.041666666,"Win",-6.31763748983295,4.61075768003504,-0.853439904898955,108.221101795658
1976,2,1976.12499999933,"Win",-1.05300193956078,13.2794187574298,6.11320840893449,31.1153137708816
1976,3,1976.20833333267,"Spr",1.54818557217043,16.1915460176437,8.86986579490709,55.8823499968717
1976,4,1976.291666666,"Spr",4.44782143527498,21.081328911969,12.764575173622,42.9139047738222
1976,5,1976.37499999933,"Spr",8.56169179753488,22.4411487205155,15.5014202590252,120.47945817431
1976,6,1976.45833333267,"Sum",14.8988700494275,27.7657880247763,21.3323290371019,115.899204154414
1976,7,1976.541666666,"Sum",15.3650997935306,28.7501426515673,22.057621222549,84.3565031596071
1976,8,1976.62499999933,"Sum",13.869160983545,28.4298060439217,21.1494835137333,60.1076356128386
1976,9,1976.70833333267,"Fal",11.1494312707251,24.9119364324595,18.0306838515923,121.361541012326
1976,10,1976.791666666,"Fal",4.58873615716699,15.4923750234624,10.0405555903147,280.367215166114
1976,11,1976.87499999933,"Fal",-2.38987862103485,10.2233028843146,3.91671213163987,30.3539629606457
1976,12,1976.95833333267,"Win",-6.61789776637678,5.98103484952762,-0.318431458424576,53.3983413626979
1977,1,1977.041666666,"Win",-11.3646849777889,-0.364676844146906,-5.8646809109679,31.1978721141213
1977,2,1977.12499999933,"Win",-5.57075079772258,8.46158918851279,1.44541919539511,14.2188644184446
1977,3,1977.20833333267,"Spr",2.56851154351498,16.480157041857,9.52433429268598,74.7446174059939
1977,4,1977.291666666,"Spr",5.56638803728962,21.2911512231746,13.4287696302321,65.3636451229431
1977,5,1977.37499999933,"Spr",10.7499036476256,25.84585935056,18.2978814990928,42.3884846399299
1977,6,1977.45833333267,"Sum",13.3281104923982,26.7737865231809,20.0509485077895,54.6632734780705
1977,7,1977.541666666,"Sum",17.3360601889508,32.1421848213727,24.7391225051617,69.248262528937
1977,8,1977.62499999933,"Sum",16.8988412688482,30.0821641744353,23.4905027216417,95.8546380529313
1977,9,1977.70833333267,"Fal",14.3141631733717,26.204240755803,20.2592019645874,77.9828542826753
1977,10,1977.791666666,"Fal",5.38405993868485,17.5084452230495,11.4462525808672,108.350928486517
1977,11,1977.87499999933,"Fal",3.76764750046925,12.471196271038,8.11942188575361,161.039941187512
1977,12,1977.95833333267,"Win",-4.33233122692861,6.19845773634487,0.933063254708127,96.0596940499281
1978,1,1978.041666666,"Win",-8.53712444472252,1.95522054683101,-3.29095194894575,193.262127260214
1978,2,1978.12499999933,"Win",-9.60819308014766,1.94326159043984,-3.83246574485391,11.5720202715385
1978,3,1978.20833333267,"Spr",-1.63479697178252,10.1135963210912,4.23939967465432,94.5986867296503
1978,4,1978.291666666,"Spr",4.75849339923669,18.6486454357755,11.7035694175061,61.1130138271914
1978,5,1978.37499999933,"Spr",9.58944190702621,22.1368848151161,15.8631633610711,143.93458799975
1978,6,1978.45833333267,"Sum",14.4062128511544,28.1767778264406,21.2914953387975,89.82167803291
1978,7,1978.541666666,"Sum",16.2206513170243,28.5042032159169,22.3624272664706,129.982043421135
1978,8,1978.62499999933,"Sum",17.8739348057311,29.5404523556279,23.7071935806795,133.491851967716
1978,9,1978.70833333267,"Fal",13.8024238253144,26.4563548770569,20.1293893511856,37.5546649565163
1978,10,1978.791666666,"Fal",4.2597272101608,19.3980923481199,11.8289097791403,26.0088637927798
1978,11,1978.87499999933,"Fal",2.49154664330852,14.6058505912532,8.54869861728086,70.0256628918226
1978,12,1978.95833333267,"Win",-2.95860163924169,9.85296064568604,3.44717950322217,98.7218895076018
1979,1,1979.041666666,"Win",-5.73713382969405,3.97244509791654,-0.882344365888757,160.488378902584
1979,2,1979.12499999933,"Win",-9.4204073077645,1.58865044109366,-3.91587843333542,124.954618031659
1979,3,1979.20833333267,"Spr",0.669146593255334,14.7310955390102,7.70012106613277,88.0260282800476
1979,4,1979.291666666,"Spr",5.52479509478821,17.6969811674905,11.6108881311393,80.7354883313521
1979,5,1979.37499999933,"Spr",10.1985741099919,23.125910655071,16.6622423825314,100.087777638741
1979,6,1979.45833333267,"Sum",13.0306581993368,26.046335481449,19.5384968403929,143.356180316586
1979,7,1979.541666666,"Sum",16.6409854220109,27.9836244760058,22.3123049490083,86.5481305136708
1979,8,1979.62499999933,"Sum",16.3833510605018,28.556641431521,22.4699962460114,139.962374397798
1979,9,1979.70833333267,"Fal",12.7369292373146,24.0574410310955,18.3971851342051,245.062732278045
1979,10,1979.791666666,"Fal",5.60132390665082,18.2721341425264,11.9367290245886,162.106000750798
1979,11,1979.87499999933,"Fal",3.20208158668585,15.1839779766001,9.193029781643,88.4524782581493
1979,12,1979.95833333267,"Win",-2.83442845523369,9.53989488831884,3.35273321654258,29.9120728273791
1980,1,1980.041666666,"Win",-4.3274979665895,5.23547331539761,0.453987674404055,93.0734255146093
1980,2,1980.12499999933,"Win",-6.90567853344178,4.97336419946193,-0.966157166989926,29.0513702058437
1980,3,1980.20833333267,"Spr",-1.3162360007508,10.8395920665707,4.76167803290997,119.370054432835
1980,4,1980.291666666,"Spr",5.3786898579741,18.7294350247138,12.0540624413439,124.987317775136
1980,5,1980.37499999933,"Spr",10.3987223925421,24.3623293499343,17.3805258712382,90.5602202339986
1980,6,1980.45833333267,"Sum",13.1356935493962,27.2325783645123,20.1841359569543,39.4941368954514
1980,7,1980.541666666,"Sum",17.4286210348495,30.9920440467997,24.2103325408246,121.607506725896
1980,8,1980.62499999933,"Sum",17.2415366326722,30.4379365575924,23.8397365951323,75.4271025464556
1980,9,1980.70833333267,"Fal",14.0009191015454,27.8727516736533,20.9368353875993,51.6912325595946
1980,10,1980.791666666,"Fal",4.7640167678158,18.9949145967591,11.8794656822874,59.6165294375274
1980,11,1980.87499999933,"Fal",-0.42915410123256,12.2070280923481,5.88893699555778,82.4147844584871
1980,12,1980.95833333267,"Win",-4.31833510605018,7.80365137959082,1.74265813677032,12.2080879684665
1981,1,1981.041666666,"Win",-8.15437715072264,3.68287305261841,-2.23575204905212,8.12344178189326
1981,2,1981.12499999933,"Win",-4.08784270787712,9.50299255458925,2.70757492335607,101.956568228743
1981,3,1981.20833333267,"Spr",-1.80545517111931,11.1880103860352,4.69127760745792,28.6919526997435
1981,4,1981.291666666,"Spr",6.46303259713446,21.3982875555278,13.9306600763311,58.6505693549396
1981,5,1981.37499999933,"Spr",8.69233810924107,22.7528154914597,15.7225768003504,109.039244822624
1981,6,1981.45833333267,"Sum",15.755152975036,28.6456810361009,22.2004170055684,85.2165995119815
1981,7,1981.541666666,"Sum",16.9388481511606,28.9161696802853,22.927508915723,147.714538572233
1981,8,1981.62499999933,"Sum",14.219301758118,28.2089420008759,21.214121879497,90.5604160670713
1981,9,1981.70833333267,"Fal",11.8725577175749,24.7336382406307,18.3030979791028,93.4797703810299
1981,10,1981.791666666,"Fal",4.031504723769,18.0812137896515,11.0563592567103,101.826780954764
1981,11,1981.87499999933,"Fal",0.665534630544954,13.4981255083526,7.08183006944879,20.0503622599011
1981,12,1981.95833333267,"Win",-4.40168679221673,4.89051617343427,0.244414690608772,60.7016473753363
1982,1,1982.041666666,"Win",-8.95784145654758,2.44756303572546,-3.25513921041106,76.5774291434649
1982,2,1982.12499999933,"Win",-3.51818369517612,7.85295376337359,2.16738503409873,109.238373897266
1982,3,1982.20833333267,"Spr",-0.296048301320153,12.8420309078396,6.27299130325971,87.4957079396859
1982,4,1982.291666666,"Spr",2.84579991240693,17.6521904523556,10.2489951823813,77.3439429393731
1982,5,1982.37499999933,"Spr",11.3673309140962,25.9452787336545,18.6563048238754,82.378668585372
1982,6,1982.45833333267,"Sum",14.3972983795282,25.947696927986,20.1724976537571,162.379949946818
1982,7,1982.541666666,"Sum",17.1399712194206,29.3654877056873,23.252729462554,117.744516673966
1982,8,1982.62499999933,"Sum",14.6442044672464,27.2955283738973,20.9698664205719,100.589654007383
1982,9,1982.70833333267,"Fal",11.6609585184258,24.9386260401677,18.2997922792968,69.7509616467497
1982,10,1982.791666666,"Fal",6.60246011387099,19.6000763311018,13.1012682224864,67.5512181693049
1982,11,1982.87499999933,"Fal",2.18691922667835,15.072968779328,8.62994400300319,87.8503028217481
1982,12,1982.95833333267,"Win",-0.223902271163111,10.811902646562,5.29400018769943,60.962711631108
1983,1,1983.041666666,"Win",-4.39120065069136,5.31841706813489,0.463608208721767,31.5862660326597
1983,2,1983.12499999933,"Win",-4.88045298129262,7.63563473690797,1.37759087780767,91.7844722517675
1983,3,1983.20833333267,"Spr",1.29384471000438,12.582186698367,6.9380157041857,115.305901895764
1983,4,1983.291666666,"Spr",4.33950697616217,15.6071932678471,9.97335012200463,191.024760683226
1983,5,1983.37499999933,"Spr",8.75104923981731,22.5578477131953,15.6544484765063,113.243245323156
1983,6,1983.45833333267,"Sum",14.2123312269286,27.5967227679409,20.9045269974348,96.0965244322092
1983,7,1983.541666666,"Sum",16.1913971094288,31.36043296002,23.7759150347244,39.2228192454483
1983,8,1983.62499999933,"Sum",16.7232572107865,31.2295739222924,23.9764155665394,65.457623725208
1983,9,1983.70833333267,"Fal",11.2001157479822,26.8172389413752,19.0086773446787,60.7728067321529
1983,10,1983.791666666,"Fal",6.70430832759807,19.0371369580179,12.870722642808,162.71200212726
1983,11,1983.87499999933,"Fal",1.42508790590002,13.9622630294688,7.69367546768442,125.70395044735
1983,12,1983.95833333267,"Win",-4.82513670775199,4.93147031220672,0.0531668022273668,144.03974285178
1984,1,1984.041666666,"Win",-7.35764937746355,4.00706375523994,-1.67529281111181,38.0032378151786
1984,2,1984.12499999933,"Win",-1.43872051554777,10.5166514421573,4.53896546330476,147.822224238253
1984,3,1984.20833333267,"Spr",-2.11064568604142,9.56023462428831,3.72479446912344,160.044188199962
1984,4,1984.291666666,"Spr",4.35082024651192,16.6863029468811,10.5185615966965,130.987377213289
1984,5,1984.37499999933,"Spr",9.65765876243509,23.0037496089595,16.3307041856973,102.738140524307
1984,6,1984.45833333267,"Sum",15.3236757805168,29.3330426077708,22.3283591941438,41.3284959018958
1984,7,1984.541666666,"Sum",16.3393824688732,27.9979177876494,22.1686501282613,143.918767440405
1984,8,1984.62499999933,"Sum",16.7615610335982,28.6419877369705,22.7017743852844,181.83703622599
1984,9,1984.70833333267,"Fal",10.7996490020647,24.3159657135707,17.5578073578177,41.2066214102484
1984,10,1984.791666666,"Fal",10.4760213977351,22.3969473815929,16.436484389664,87.6933329162235
1984,11,1984.87499999933,"Fal",-0.643095163611337,12.5222373772133,5.93957110680098,93.0355139836076
1984,12,1984.95833333267,"Win",0.553185885002816,13.0260977288369,6.78964180691985,41.4675473941062
1985,1,1985.041666666,"Win",-6.93591002940624,3.31001751861353,-1.81294625539636,53.4763454920853
1985,2,1985.12499999933,"Win",-4.27871363323531,7.64936119627104,1.68532378151786,87.5433197772633
1985,3,1985.20833333267,"Spr",0.681531627354064,14.4755834323969,7.57855752987549,45.1487718200588
1985,4,1985.291666666,"Spr",6.27548270036914,21.9959425639742,14.1357126321717,23.7715916911719
1985,5,1985.37499999933,"Spr",10.8405774885816,24.6058405806169,17.7232090345993,139.119604579866
1985,6,1985.45833333267,"Sum",13.7857410999187,26.9272182944378,20.3564796971783,52.7915635362573
1985,7,1985.541666666,"Sum",16.522668460239,29.1977244572358,22.8601964587374,122.086218482137
1985,8,1985.62499999933,"Sum",15.7981549145968,27.8671113057624,21.8326331101796,151.690593755866
1985,9,1985.70833333267,"Fal",11.4809103422386,26.8702227366577,19.1755665394482,31.2260601889508
1985,10,1985.791666666,"Fal",7.89951198148032,20.874124382156,14.3868181818182,127.470898454608
1985,11,1985.87499999933,"Fal",5.66302508915723,16.1531226928612,10.9080738910092,264.54661640493
1985,12,1985.95833333267,"Win",-5.10445911280736,6.27369204780079,0.584616467496715,24.3986154038666
1986,1,1986.041666666,"Win",-6.16624851404617,6.70812550835262,0.270938497153225,33.261363949196
1986,2,1986.12499999933,"Win",-3.37277670024401,6.1600381655509,1.39363073265344,75.5291146843521
1986,3,1986.20833333267,"Spr",-0.746534442845523,14.0054301445286,6.62944785084152,44.2966095226178
1986,4,1986.291666666,"Spr",5.4954514171307,19.9036814114997,12.6995664143152,62.8928342614027
1986,5,1986.37499999933,"Spr",10.0595301257586,24.5923543765251,17.3259422511418,57.8434292685979
1986,6,1986.45833333267,"Sum",14.3338096727773,29.4823568791841,21.9080832759807,45.0261183757743
1986,7,1986.541666666,"Sum",17.9064624913971,31.2430569980604,24.5747597447288,88.7025101670525
1986,8,1986.62499999933,"Sum",15.1236294813239,27.5064900206469,21.3150597509854,119.114811987737
1986,9,1986.70833333267,"Fal",13.2209729087155,25.5068860664456,19.3639294875806,45.4311593568166
1986,10,1986.791666666,"Fal",6.75533066383032,21.0096515047238,13.882491084277,44.3335938184321
1986,11,1986.87499999933,"Fal",1.20910592504536,12.0871651129325,6.64813551898893,115.288073578177
1986,12,1986.95833333267,"Win",-3.1205518363261,7.63611024213227,2.25777920290308,124.859707188888
1987,1,1987.041666666,"Win",-5.84492210473628,4.74602014640556,-0.549450979165363,106.261962084715
1987,2,1987.12499999933,"Win",-5.07850153287868,7.14004442219859,1.03077144465995,42.6015898141776
1987,3,1987.20833333267,"Spr",-0.435024088093599,13.8039685916286,6.6844722517675,74.9164818870049
1987,4,1987.291666666,"Spr",4.25838515923168,16.4942676593881,10.3763264093099,185.743184008009
1987,5,1987.37499999933,"Spr",10.8009829193518,24.8569792904962,17.828981104924,86.3359319276732
1987,6,1987.45833333267,"Sum",15.8120747043734,29.1985734843271,22.5053240943503,85.1635450165801
1987,7,1987.541666666,"Sum",17.9847588062316,32.0319145341926,25.0083366702121,59.9560163924169
1987,8,1987.62499999933,"Sum",16.4025940061315,30.5419514484139,23.4722727272727,47.6577901520365
1987,9,1987.70833333267,"Fal",13.3316917975349,25.2907088781831,19.311200337859,262.881890133267
1987,10,1987.791666666,"Fal",2.22747919664644,17.7324075580304,9.97994337733842,40.7698992679722
1987,11,1987.87499999933,"Fal",1.90665957579929,15.1085246824751,8.50759212913721,110.110950384784
1987,12,1987.95833333267,"Win",-1.34956641431521,8.64662203591316,3.64852781079897,67.7295451417131
1988,1,1988.041666666,"Win",-8.38646436839142,3.82185572170431,-2.28230432334355,61.510441093662
1988,2,1988.12499999933,"Win",-4.95693048864418,7.8458587248952,1.44446411812551,37.1417612463242
1988,3,1988.20833333267,"Spr",-0.48732403178377,14.014305824939,6.76349089657761,48.1862629043359
1988,4,1988.291666666,"Spr",4.08933366702121,18.3398492147907,11.214591440906,55.8792273040105
1988,5,1988.37499999933,"Spr",9.81733842207345,23.3270362259901,16.5721873240318,173.358325095414
1988,6,1988.45833333267,"Sum",13.1466602014641,28.3751767502972,20.7609184758806,43.3640536820372
1988,7,1988.541666666,"Sum",17.5487317775136,31.7529437527373,24.6508377651254,108.559568916974
1988,8,1988.62499999933,"Sum",17.6217868985797,31.1468754301445,24.3843311643621,96.838319464431
1988,9,1988.70833333267,"Fal",10.9640255271226,24.5697766376775,17.7669010824001,65.3600782080961
1988,10,1988.791666666,"Fal",2.18073515610336,17.0511105549647,9.61592285553401,33.4517856472502
1988,11,1988.87499999933,"Fal",0.638738659826065,14.505377588688,7.57205812425702,114.54734843271
1988,12,1988.95833333267,"Win",-4.44267221422762,8.08205530876556,1.81969154726897,29.3699874867046
1989,1,1989.041666666,"Win",-2.90115935681662,9.71039667146343,3.40461865732341,47.8295207407871
1989,2,1989.12499999933,"Win",-3.68526872301821,8.01349496339861,2.1641131201902,63.1252524557342
1989,3,1989.20833333267,"Spr",-0.0718087968466496,12.9287618094225,6.42847650628793,104.650087593068
1989,4,1989.291666666,"Spr",3.50065507101295,17.7825839954952,10.6416195332541,76.1248926984921
1989,5,1989.37499999933,"Spr",9.21996496277295,21.7679922417569,15.4939786022649,194.141227554276
1989,6,1989.45833333267,"Sum",16.3431445911281,28.0456885440781,22.1944165676031,155.048198085466
1989,7,1989.541666666,"Sum",17.7576988049803,28.8894932115373,23.3235960082588,170.273776512545
1989,8,1989.62499999933,"Sum",16.4856203466183,27.4159194143778,21.950769880498,89.1465200525558
1989,9,1989.70833333267,"Fal",13.1856078333229,24.5943270975411,18.889967465432,130.196998686104
1989,10,1989.791666666,"Fal",6.08906650816493,20.8482087217669,13.4686376149659,118.256655821811
1989,11,1989.87499999933,"Fal",0.169162860539323,13.4316892948758,6.80042607770756,63.6811731214415
1989,12,1989.95833333267,"Win",-10.0185534630545,1.77206219107802,-4.12324563598824,39.2671851342051
1990,1,1990.041666666,"Win",-1.11689732841144,10.9863742726647,4.93473847212663,83.1586510667584
1990,2,1990.12499999933,"Win",-1.22470437339673,12.883591315773,5.82944347118814,60.3025708565351
1990,3,1990.20833333267,"Spr",1.76786085215542,15.6964443471188,8.73215259963711,75.1800050053182
1990,4,1990.291666666,"Spr",4.66050491146844,19.0770449852969,11.8687749483827,80.0223074516674
1990,5,1990.37499999933,"Spr",9.947564287055,22.1903265970093,16.0689454420322,164.877947819558
1990,6,1990.45833333267,"Sum",14.4110642557718,27.9636770318463,21.187370643809,43.7138928861916
1990,7,1990.541666666,"Sum",17.2768942000876,29.884928361384,23.5809112807358,127.377121942063
1990,8,1990.62499999933,"Sum",16.4130870299693,27.7843758993931,22.0987314646812,106.883797785147
1990,9,1990.70833333267,"Fal",12.1417324657449,24.963599449415,18.5526659575799,54.9493674529187
1990,10,1990.791666666,"Fal",7.26466182819245,20.9168159919915,14.090738910092,213.625470812739
1990,11,1990.87499999933,"Fal",1.50589876744041,17.006349246074,9.25612400675718,42.5641688043546
1990,12,1990.95833333267,"Win",-1.50920853406745,10.9571888881937,4.72399017706313,115.778470875305
1991,1,1991.041666666,"Win",-4.10049677782644,7.18833823437402,1.54392072827379,88.1073540636927
1991,2,1991.12499999933,"Win",-2.17823249702809,10.9175855596571,4.36967653131452,35.7565544641181
1991,3,1991.20833333267,"Spr",1.47416067071263,13.7002959394356,7.58722830507414,128.136505036601
1991,4,1991.291666666,"Spr",5.9986798473378,19.4240274041169,12.7113536257273,54.4889707814553
1991,5,1991.37499999933,"Spr",13.3620678220609,26.7103635112307,20.0362156666458,50.4955621597948
1991,6,1991.45833333267,"Sum",14.9084733779641,28.5728749296127,21.7406741537884,84.2891697428518
1991,7,1991.541666666,"Sum",18.3118231871363,30.4677895263718,24.3898063567541,156.878183069511
1991,8,1991.62499999933,"Sum",16.2800212726021,29.7141644247012,22.9970928486517,52.6930394794469
1991,9,1991.70833333267,"Fal",11.9590114496653,26.1826715885628,19.0708415191141,46.7743120815867
1991,10,1991.791666666,"Fal",5.36914909591441,21.7077044359632,13.5384267659388,38.8708271288244
1991,11,1991.87499999933,"Fal",0.122024025527123,13.1955709191015,6.65879747231433,57.2329612713508
1991,12,1991.95833333267,"Win",-2.13940249014578,10.2803122067196,4.07045485828693,127.378940749546
1992,1,1992.041666666,"Win",-4.10965713570669,7.45420634424076,1.67227460426703,60.7735794281424
1992,2,1992.12499999933,"Win",-2.51638052931239,9.66537884001752,3.57449915535256,63.1593023837828
1992,3,1992.20833333267,"Spr",-0.278326972408184,11.8543177125696,5.78799537008071,87.9061146217857
1992,4,1992.291666666,"Spr",5.03654633047613,18.4225301883251,11.7295382594006,100.184256397422
1992,5,1992.37499999933,"Spr",8.50125383219671,21.0818794969655,14.7915666645811,110.264529812926
1992,6,1992.45833333267,"Sum",13.166119001439,25.3871050491147,19.2766120252769,98.3282800475505
1992,7,1992.541666666,"Sum",17.7218413314146,29.6695119814803,23.6956766564475,117.624722517675
1992,8,1992.62499999933,"Sum",14.6625783645123,26.8765813677032,20.7695798661077,71.1270356003253
1992,9,1992.70833333267,"Fal",12.2369817931552,24.6812525808672,18.4591171870112,149.765035975724
1992,10,1992.791666666,"Fal",3.87803416129638,19.137499217919,11.5077666896077,47.695404492273
1992,11,1992.87499999933,"Fal",2.14306200337859,12.1567959707189,7.14992898704874,128.288813739598
1992,12,1992.95833333267,"Win",-2.8186717136958,6.64776825376963,1.91454827003691,126.673083901645
1993,1,1993.041666666,"Win",-2.48034098729901,7.8418519677157,2.68075549020835,78.7414984671213
1993,2,1993.12499999933,"Win",-5.74533128949509,6.29688168679222,0.275775198648564,66.8755752987549
1993,3,1993.20833333267,"Spr",-1.66224738784959,9.30792279296753,3.82283770255897,197.413203403616
1993,4,1993.291666666,"Spr",3.56212663454921,18.3246136520053,10.9433701432772,126.540244634925
1993,5,1993.37499999933,"Spr",10.1898823750235,24.593650753926,17.3917665644748,76.0755921917037
1993,6,1993.45833333267,"Sum",13.7025433272852,28.3521979603329,21.027370643809,78.7878333229056
1993,7,1993.541666666,"Sum",17.7891759994995,31.7250190827755,24.7570975411375,74.9299774760683
1993,8,1993.62499999933,"Sum",16.2874147531752,30.3041756866671,23.2957952199212,71.0883507476694
1993,9,1993.70833333267,"Fal",13.0739979978727,25.6344128136145,19.3542054057436,110.547485453294
1993,10,1993.791666666,"Fal",5.26487142589001,18.6430713883501,11.9539714071201,61.766565726084
1993,11,1993.87499999933,"Fal",0.98433085152975,13.2114096227241,7.09787023712695,141.387982856785
1993,12,1993.95833333267,"Win",-4.22388287555528,5.85531126822249,0.815714196333604,104.578860664456
1994,1,1994.041666666,"Win",-8.31981668022274,1.81071325783645,-3.25455171119314,108.627135706688
1994,2,1994.12499999933,"Win",-4.50882375023462,7.12648939498217,1.30883282237377,112.05694300194
1994,3,1994.20833333267,"Spr",-0.427561158731152,11.6405674779453,5.60650315960708,194.54370643809
1994,4,1994.291666666,"Spr",6.19269473815929,21.7978101733091,13.9952524557342,62.8596521303885
